0.732,0.714,0.73,0.74,0.728,0.74,N
0.714,0.73,0.736,0.736,0.73,0.734,N
0.726,0.736,0.732,0.736,0.726,0.728,N
0.732,0.73,0.732,0.734,0.718,0.744,N
0.732,0.724,0.736,0.722,0.736,0.746,N
0.734,0.724,0.72,0.744,0.744,0.734,N
0.722,0.724,0.734,0.75,0.73,0.742,N
0.71,0.742,0.742,0.736,0.738,0.728,N
0.726,0.746,0.732,0.742,0.722,0.736,N
0.736,0.732,0.74,0.728,0.724,0.742,N
0.73,0.734,0.728,0.732,0.734,0.74,N
0.738,0.72,0.73,0.738,0.74,0.738,N
0.722,0.73,0.732,0.744,0.738,0.744,N
0.718,0.738,0.738,0.742,0.744,0.74,N
0.724,0.744,0.736,0.748,0.742,0.734,N
0.73,0.742,0.74,0.748,0.732,0.746,N
0.726,0.748,0.74,0.738,0.744,0.74,N
0.732,0.746,0.732,0.746,0.746,0.738,N
0.73,0.738,0.74,0.746,0.744,0.736,N
0.724,0.746,0.74,0.744,0.738,0.738,N
0.734,0.746,0.74,0.738,0.738,0.726,N
0.732,0.744,0.736,0.74,0.72,0.74,N
0.734,0.734,0.742,0.722,0.732,0.746,N
0.732,0.734,0.724,0.736,0.746,0.736,N
0.734,0.72,0.732,0.748,0.74,0.736,N
0.712,0.736,0.742,0.742,0.738,0.74,N
0.722,0.748,0.738,0.738,0.742,0.728,N
0.732,0.742,0.736,0.744,0.724,0.742,N
0.732,0.736,0.742,0.728,0.736,0.742,N
0.73,0.74,0.726,0.74,0.744,0.736,N
0.732,0.728,0.734,0.746,0.738,0.74,N
0.716,0.738,0.742,0.74,0.742,0.736,N
0.726,0.744,0.736,0.744,0.738,0.738,N
0.732,0.74,0.74,0.74,0.738,0.736,N
0.728,0.742,0.738,0.738,0.736,0.738,N
0.732,0.738,0.736,0.738,0.738,0.738,N
0.728,0.738,0.736,0.74,0.736,0.738,N
0.728,0.736,0.736,0.74,0.736,0.726,N
0.726,0.74,0.734,0.74,0.72,0.742,N
0.732,0.734,0.74,0.722,0.736,0.744,N
0.73,0.734,0.722,0.74,0.744,0.738,N
0.73,0.722,0.734,0.746,0.74,0.736,N
0.712,0.738,0.742,0.742,0.736,0.742,N
0.722,0.748,0.736,0.74,0.742,0.732,N
0.732,0.742,0.734,0.744,0.73,0.742,N
0.728,0.738,0.74,0.734,0.736,0.74,N
0.724,0.744,0.73,0.74,0.74,0.736,N
0.732,0.732,0.736,0.74,0.736,0.738,N
0.722,0.738,0.738,0.738,0.736,0.738,N
0.726,0.74,0.736,0.738,0.738,0.736,N
0.73,0.736,0.736,0.74,0.736,0.74,N
0.726,0.738,0.736,0.74,0.742,0.738,N
0.726,0.74,0.734,0.744,0.742,0.74,N
0.726,0.74,0.738,0.746,0.74,0.746,N
0.724,0.744,0.738,0.746,0.75,0.738,N
0.736,0.742,0.736,0.754,0.742,0.752,N
0.738,0.738,0.748,0.746,0.756,0.75,N
0.738,0.746,0.74,0.756,0.756,0.754,N
0.748,0.736,0.752,0.756,0.758,0.738,N
0.734,0.75,0.752,0.76,0.74,0.746,N
0.748,0.746,0.756,0.744,0.748,0.75,N
0.748,0.754,0.736,0.752,0.754,0.738,N
0.754,0.736,0.746,0.756,0.742,0.736,N
0.736,0.746,0.75,0.744,0.738,0.73,N
0.74,0.754,0.74,0.738,0.726,0.73,N
0.742,0.74,0.74,0.728,0.72,0.732,N
0.738,0.732,0.73,0.724,0.722,0.738,N
0.736,0.722,0.726,0.728,0.724,0.738,N
0.724,0.716,0.73,0.73,0.726,0.722,N
0.722,0.722,0.726,0.736,0.714,0.714,N
0.726,0.72,0.736,0.718,0.714,0.722,N
0.722,0.728,0.718,0.72,0.718,0.726,N
0.722,0.71,0.722,0.73,0.716,0.724,N
0.708,0.712,0.73,0.724,0.718,0.72,N
0.71,0.718,0.728,0.726,0.716,0.716,N
0.722,0.716,0.728,0.722,0.716,0.726,N
0.716,0.716,0.726,0.724,0.72,0.712,N
0.714,0.716,0.724,0.73,0.71,0.712,N
0.714,0.714,0.734,0.714,0.714,0.724,N
0.71,0.724,0.716,0.722,0.722,0.716,N
0.718,0.71,0.718,0.736,0.716,0.72,N
0.708,0.712,0.73,0.724,0.72,0.734,N
0.712,0.722,0.72,0.73,0.728,0.734,N
0.734,0.716,0.718,0.744,0.722,0.752,N
0.72,0.726,0.728,0.736,0.736,0.752,N
0.712,0.744,0.722,0.752,0.742,0.74,N
0.728,0.724,0.748,0.754,0.732,0.754,N
0.726,0.742,0.744,0.748,0.748,0.74,N
0.748,0.746,0.736,0.756,0.736,0.742,N
0.75,0.734,0.752,0.748,0.73,0.752,N
0.742,0.752,0.734,0.746,0.742,0.736,N
0.752,0.742,0.734,0.754,0.722,0.748,N
0.732,0.742,0.74,0.74,0.728,0.746,N
0.724,0.754,0.724,0.744,0.732,0.734,N
0.736,0.738,0.73,0.746,0.72,0.744,N
0.722,0.742,0.738,0.728,0.73,0.74,N
0.73,0.74,0.722,0.744,0.724,0.74,N
0.734,0.726,0.732,0.738,0.724,0.742,N
0.72,0.738,0.728,0.736,0.73,0.722,N
0.732,0.732,0.724,0.742,0.716,0.732,N
0.734,0.722,0.74,0.72,0.724,0.73,N
0.73,0.728,0.72,0.734,0.72,0.722,N
0.738,0.712,0.732,0.728,0.716,0.732,N
0.712,0.724,0.73,0.72,0.724,0.724,N
0.726,0.718,0.724,0.732,0.716,0.726,N
0.718,0.714,0.734,0.722,0.718,0.736,N
0.712,0.724,0.724,0.724,0.728,0.722,N
0.73,0.714,0.722,0.738,0.714,0.724,N
0.712,0.714,0.742,0.716,0.72,0.732,N
0.716,0.728,0.72,0.726,0.722,0.72,N
0.734,0.71,0.726,0.732,0.712,0.734,N
0.708,0.718,0.734,0.716,0.726,0.738,N
0.72,0.72,0.718,0.736,0.726,0.736,N
0.726,0.712,0.734,0.732,0.724,0.732,N
0.714,0.726,0.732,0.732,0.72,0.722,N
0.734,0.724,0.732,0.726,0.716,0.732,N
0.726,0.722,0.73,0.72,0.726,0.73,N
0.722,0.722,0.72,0.732,0.72,0.728,N
0.722,0.712,0.732,0.728,0.718,0.732,N
0.712,0.724,0.728,0.724,0.724,0.732,N
0.728,0.718,0.726,0.732,0.72,0.734,N
0.72,0.716,0.734,0.726,0.722,0.726,N
0.718,0.722,0.73,0.726,0.718,0.722,N
0.728,0.718,0.732,0.722,0.716,0.734,N
0.716,0.724,0.724,0.72,0.728,0.734,N
0.718,0.718,0.72,0.734,0.726,0.728,N
0.718,0.712,0.734,0.73,0.72,0.736,N
0.714,0.726,0.732,0.724,0.728,0.732,N
0.73,0.722,0.726,0.732,0.724,0.73,N
0.728,0.716,0.734,0.728,0.722,0.742,N
0.72,0.724,0.73,0.726,0.736,0.738,N
0.73,0.72,0.728,0.738,0.736,0.734,N
0.724,0.724,0.736,0.738,0.73,0.738,N
0.718,0.736,0.738,0.732,0.734,0.728,N
0.73,0.736,0.73,0.736,0.72,0.73,N
0.734,0.726,0.738,0.724,0.72,0.742,N
0.728,0.728,0.728,0.726,0.734,0.732,N
0.732,0.718,0.726,0.738,0.726,0.736,N
0.722,0.718,0.738,0.73,0.73,0.732,N
0.722,0.728,0.732,0.732,0.726,0.734,N
0.734,0.724,0.732,0.73,0.724,0.744,N
0.726,0.724,0.732,0.73,0.736,0.742,N
0.73,0.722,0.728,0.738,0.746,0.736,N
0.722,0.728,0.734,0.746,0.74,0.736,N
0.716,0.74,0.742,0.74,0.738,0.728,N
0.724,0.746,0.738,0.74,0.724,0.732,N
0.736,0.736,0.742,0.726,0.724,0.738,N
0.734,0.732,0.73,0.728,0.73,1.45,N
0.736,0.718,0.73,0.732,1.458,0.76,N
0.724,0.726,1.468,0.752,0.708,0.724,N
0.722,1.452,0.762,0.708,0.732,0.738,N
1.458,0.752,0.71,0.726,0.744,0.736,N
0.724,0.71,0.728,0.742,0.736,0.74,N
0.708,0.73,0.738,0.742,0.734,0.738,N
0.706,0.726,0.74,0.738,0.738,0.734,N
0.718,0.74,0.738,0.736,0.736,0.728,N
0.732,0.736,0.736,0.736,0.726,0.74,N
0.734,0.73,0.738,0.726,0.738,0.74,N
0.732,0.732,0.726,0.738,0.742,0.74,N
0.732,0.722,0.736,0.742,0.744,0.734,N
0.716,0.738,0.738,0.742,0.74,0.736,N
0.724,0.744,0.738,0.74,0.738,0.732,N
0.73,0.74,0.738,0.74,0.73,0.736,N
0.73,0.738,0.738,0.732,0.734,0.742,N
0.732,0.734,0.732,0.736,0.744,0.736,N
0.732,0.73,0.734,0.742,0.744,0.734,N
0.722,0.734,0.742,0.74,0.738,0.736,N
0.722,0.744,0.74,0.736,0.738,0.732,N
0.732,0.738,0.736,0.738,0.732,0.73,N
0.732,0.734,0.738,0.732,0.724,0.742,N
0.734,0.73,0.736,0.726,0.736,0.74,N
0.734,0.726,0.728,0.736,0.744,0.732,N
0.726,0.726,0.734,0.744,0.734,0.738,N
0.716,0.736,0.742,0.736,0.738,0.738,N
0.728,0.74,0.736,0.738,0.74,0.73,N
0.732,0.734,0.738,0.738,0.73,0.752,N
0.728,0.736,0.738,0.732,0.756,0.754,N
0.728,0.738,0.728,0.756,0.758,0.744,N
0.732,0.728,0.752,0.756,0.75,0.738,N
0.728,0.75,0.752,0.748,0.744,0.734,N
0.75,0.752,0.744,0.744,0.738,0.732,N
0.746,0.746,0.742,0.738,0.732,0.736,N
0.736,0.74,0.74,0.73,0.736,0.732,N
0.738,0.732,0.734,0.734,0.73,0.728,N
0.734,0.728,0.736,0.73,0.722,0.736,N
0.728,0.728,0.734,0.724,0.728,0.74,N
0.732,0.722,0.728,0.73,0.738,0.744,N
0.728,0.718,0.732,0.736,0.75,0.744,N
0.718,0.73,0.734,0.748,0.75,0.748,N
0.72,0.738,0.744,0.748,0.754,0.744,N
0.732,0.746,0.742,0.754,0.748,0.736,N
0.742,0.746,0.748,0.748,0.74,0.724,N
0.74,0.752,0.742,0.742,0.722,0.734,N
0.742,0.744,0.742,0.724,0.726,0.738,N
0.742,0.734,0.726,0.73,0.73,0.734,N
0.738,0.716,0.732,0.732,0.73,0.732,N
0.72,0.724,0.732,0.732,0.726,0.73,N
0.728,0.726,0.732,0.73,0.72,0.728,N
0.732,0.722,0.732,0.726,0.716,0.714,N
0.728,0.72,0.73,0.724,0.71,0.712,N
0.718,0.724,0.726,0.712,0.712,0.734,N
0.712,0.726,0.714,0.716,0.726,0.72,N
0.714,0.708,0.718,0.736,0.712,0.734,N
0.704,0.712,0.738,0.716,0.724,0.742,N
0.71,0.726,0.718,0.734,0.73,0.73,N
0.738,0.712,0.724,0.742,0.718,0.732,N
0.716,0.722,0.74,0.724,0.722,0.74,N
0.734,0.728,0.724,0.732,0.726,0.724,N
0.74,0.716,0.728,0.738,0.714,0.728,N
0.72,0.72,0.74,0.718,0.722,0.742,N
0.726,0.726,0.72,0.732,0.73,0.728,N
0.738,0.712,0.724,0.742,0.718,0.738,N
0.718,0.72,0.738,0.724,0.728,0.746,N
0.732,0.728,0.722,0.74,0.736,0.73,N
0.738,0.718,0.73,0.744,0.72,0.744,N
0.722,0.73,0.744,0.724,0.734,0.742,N
0.732,0.736,0.726,0.738,0.74,0.728,N
0.736,0.724,0.73,0.746,0.72,0.744,N
0.722,0.734,0.742,0.726,0.736,0.742,N
0.73,0.738,0.726,0.74,0.74,0.73,N
0.736,0.726,0.734,0.744,0.724,0.74,N
0.72,0.736,0.742,0.728,0.734,0.74,N
0.732,0.738,0.73,0.734,0.742,0.728,N
0.738,0.726,0.732,0.742,0.724,0.742,N
0.722,0.732,0.744,0.726,0.736,0.746,N
0.728,0.738,0.728,0.736,0.75,0.734,N
0.734,0.726,0.734,0.748,0.742,0.738,N
0.714,0.74,0.744,0.742,0.742,0.734,N
0.724,0.748,0.74,0.74,0.738,0.73,N
0.736,0.742,0.74,0.738,0.726,0.75,N
0.73,0.74,0.736,0.732,0.748,0.744,N
0.734,0.734,0.728,0.748,0.75,0.73,N
0.724,0.732,0.742,0.752,0.732,1.486,A
0.718,0.746,0.746,0.734,1.48,0.794,N
0.742,0.73,1.508,0.764,0.744,0.734,N
0.728,1.496,0.768,0.748,0.732,0.74,N
1.474,0.79,0.74,0.74,0.734,0.754,N
0.736,0.744,0.738,0.738,0.746,0.756,N
0.744,0.738,0.734,0.754,0.754,0.742,N
0.738,0.738,0.732,0.752,0.756,0.746,N
0.728,0.736,0.746,0.756,0.75,0.748,N
0.732,0.746,0.754,0.746,0.752,0.744,N
0.746,0.752,0.742,0.75,0.75,0.742,N
0.75,0.744,0.746,0.75,0.746,0.752,N
0.74,0.75,0.742,0.746,0.756,0.75,N
0.744,0.746,0.74,0.756,0.754,0.748,N
0.742,0.74,0.752,0.752,0.75,0.746,N
0.74,0.75,0.748,0.748,0.752,0.732,N
0.75,0.748,0.746,0.748,0.736,0.752,N
0.742,0.748,0.748,0.736,0.754,0.766,N
0.74,0.748,0.732,0.754,0.766,0.758,N
0.744,0.73,0.752,0.764,0.76,0.752,N
0.728,0.748,0.764,0.76,0.752,0.754,N
0.744,0.76,0.756,0.75,0.756,0.752,N
0.756,0.754,0.746,0.754,0.754,0.746,N
0.752,0.746,0.752,0.752,0.748,0.762,N
0.744,0.752,0.746,0.75,0.762,0.766,N
0.75,0.744,0.746,0.762,0.766,0.766,N
0.742,0.742,0.76,0.766,0.766,0.758,N
0.736,0.756,0.766,0.766,0.758,0.76,N
0.752,0.762,0.764,0.758,0.758,0.75,N
0.756,0.762,0.754,0.76,0.752,0.748,N
0.758,0.75,0.756,0.75,0.752,0.748,N
0.752,0.754,0.746,0.75,0.754,0.736,N
0.754,0.744,0.746,0.754,0.74,1.632,A
0.744,0.746,0.75,0.738,1.662,0.9,N
0.742,0.738,1.68,0.882,0.818,0.768,N
0.726,1.658,0.9,0.82,0.768,0.746,N
1.64,0.912,0.818,0.768,0.752,0.742,N
0.81,0.822,0.768,0.75,0.744,0.738,N
0.814,0.768,0.746,0.75,0.734,0.74,N
0.816,0.762,0.744,0.746,0.742,0.734,N
0.758,0.748,0.744,0.738,0.74,0.758,N
0.736,0.746,0.738,0.738,0.76,0.764,N
0.736,0.738,0.734,0.76,0.764,0.76,N
0.736,0.73,0.758,0.764,0.76,0.758,N
0.728,0.756,0.762,0.758,0.76,0.756,N
0.75,0.76,0.754,0.758,0.758,0.752,N
0.754,0.752,0.756,0.754,0.754,0.75,N
0.752,0.754,0.752,0.75,0.754,0.742,N
0.752,0.752,0.746,0.75,0.75,0.758,N
0.75,0.748,0.748,0.746,0.76,0.768,N
0.746,0.748,0.742,0.758,0.768,0.76,N
0.744,0.738,0.758,0.768,0.762,0.76,N
0.732,0.754,0.768,0.76,0.762,0.762,N
0.75,0.766,0.756,0.762,0.762,0.748,N
0.762,0.754,0.758,0.764,0.748,0.762,N
0.75,0.756,0.76,0.746,0.764,0.772,N
0.752,0.758,0.74,0.764,0.772,0.762,N
0.752,0.74,0.764,0.772,0.76,0.762,N
0.73,0.76,0.774,0.76,0.76,0.754,N
0.754,0.774,0.756,0.758,0.756,0.736,N
0.768,0.752,0.758,0.752,0.742,1.494,A
0.754,0.754,0.75,0.738,1.486,0.802,N
0.754,0.75,0.73,1.514,0.772,0.748,N
0.75,0.728,1.51,0.772,0.748,0.736,N
0.734,1.488,0.786,0.744,0.742,0.738,N
1.532,0.74,0.746,0.738,0.746,1.492,N
0.754,0.75,0.736,0.744,1.498,0.788,V
0.746,0.736,0.742,1.5,0.786,0.732,N
0.732,0.74,1.502,0.778,0.744,0.746,N
0.738,1.498,0.78,0.742,0.748,0.746,N
1.488,0.786,0.736,0.752,0.748,0.746,N
0.772,0.738,0.748,0.754,0.752,0.748,N
0.746,0.744,0.75,0.754,0.754,0.742,N
0.736,0.746,0.746,0.752,0.756,0.748,N
0.744,0.746,0.746,0.758,0.75,0.754,N
0.748,0.748,0.752,0.746,0.758,0.762,N
0.746,0.75,0.744,0.758,0.76,0.758,N
0.75,0.74,0.754,0.762,0.758,0.752,N
0.738,0.752,0.758,0.756,0.754,0.758,N
0.75,0.756,0.752,0.75,0.76,0.756,N
0.754,0.752,0.746,0.758,0.756,0.752,N
0.752,0.746,0.756,0.752,0.754,0.76,N
0.748,0.754,0.75,0.748,0.762,0.75,N
0.752,0.748,0.746,0.762,0.752,0.756,N
0.75,0.744,0.758,0.748,0.762,1.514,A
0.746,0.754,0.744,0.76,1.532,0.796,N
0.736,0.758,1.54,0.784,0.756,0.754,N
0.752,1.548,0.77,0.76,0.754,0.768,N
1.544,0.766,0.762,0.754,0.768,0.774,N
0.788,0.756,0.75,0.768,0.778,0.766,N
0.756,0.75,0.77,0.778,0.766,0.76,N
0.756,0.75,0.768,0.778,0.766,0.762,N
0.742,0.766,0.778,0.766,0.764,0.756,N
0.762,0.776,0.766,0.762,0.758,0.754,N
0.774,0.762,0.76,0.758,0.754,0.774,N
0.758,0.756,0.754,0.75,0.776,0.772,N
0.752,0.752,0.754,0.774,0.77,0.77,N
0.748,0.75,0.776,0.77,0.768,0.764,N
0.744,0.772,0.77,0.77,0.762,0.764,N
0.768,0.768,0.77,0.762,0.762,0.75,N
0.762,0.766,0.762,0.764,0.75,0.762,N
0.76,0.758,0.76,0.746,0.764,0.766,N
0.754,0.756,0.744,0.764,0.766,0.756,N
0.752,0.74,0.764,0.766,0.756,0.754,N
0.734,0.758,0.766,0.754,0.756,0.742,N
0.754,0.762,0.75,0.752,0.75,0.74,N
0.758,0.75,0.75,0.748,0.744,0.754,N
0.748,0.752,0.742,0.744,0.76,0.758,N
0.748,0.744,0.738,0.758,0.76,0.748,N
0.744,0.736,0.756,0.758,0.752,0.744,N
0.74,0.752,0.756,0.746,0.75,0.736,N
0.754,0.756,0.744,0.746,0.744,0.732,N
0.75,0.75,0.742,0.742,0.738,0.756,N
0.736,0.746,0.74,0.736,0.762,0.756,N
0.74,0.742,0.732,0.76,0.758,0.752,N
0.736,0.732,0.758,0.756,0.756,0.746,N
0.736,0.754,0.752,0.752,0.754,0.728,N
0.756,0.75,0.748,0.75,0.736,0.744,N
0.748,0.752,0.748,0.734,0.75,0.754,N
0.742,0.752,0.73,0.75,0.758,0.752,N
0.744,0.734,0.744,0.758,0.756,0.754,N
0.732,0.742,0.754,0.752,0.758,0.752,N
0.744,0.752,0.748,0.754,0.756,0.744,N
0.75,0.746,0.752,0.756,0.746,0.76,N
0.748,0.752,0.748,0.748,0.76,0.76,N
0.75,0.748,0.742,0.76,0.76,0.752,N
0.748,0.736,0.76,0.76,0.754,0.758,N
0.736,0.756,0.754,0.754,0.762,0.75,N
0.75,0.754,0.75,0.762,0.752,0.754,N
0.75,0.744,0.758,0.754,0.76,0.766,N
0.742,0.756,0.748,0.76,0.766,0.76,N
0.752,0.742,0.76,0.766,0.762,0.754,N
0.736,0.758,0.766,0.762,0.756,0.75,N
0.746,0.764,0.76,0.756,0.758,0.75,N
0.758,0.754,0.754,0.758,0.756,0.744,N
0.752,0.746,0.754,0.756,0.754,0.75,N
0.748,0.746,0.754,0.756,0.754,0.746,N
0.75,0.748,0.75,0.756,0.754,0.744,N
0.748,0.742,0.756,0.756,0.75,0.776,N
0.746,0.748,0.752,0.754,0.772,0.784,N
0.742,0.756,0.754,0.772,0.784,0.78,N
0.752,0.744,0.776,0.79,0.776,0.772,N
0.738,0.774,0.796,0.778,0.772,0.766,N
0.768,0.796,0.78,0.772,0.766,0.764,N
0.79,0.778,0.774,0.764,0.764,0.772,N
0.772,0.772,0.766,0.764,0.77,0.766,N
0.768,0.764,0.764,0.772,0.764,0.752,N
0.76,0.762,0.772,0.766,0.754,0.748,N
0.758,0.77,0.764,0.758,0.752,0.764,N
0.766,0.764,0.752,0.756,0.766,0.758,N
0.758,0.746,0.756,0.766,0.76,0.74,N
0.738,0.756,0.764,0.762,0.742,0.748,N
0.742,0.76,0.758,0.75,0.752,0.752,N
0.758,0.756,0.74,0.756,0.758,0.736,N
0.754,0.734,0.754,0.76,0.742,0.754,N
0.744,0.744,0.754,0.752,0.758,0.766,N
0.746,0.752,0.744,0.76,0.768,0.744,N
0.748,0.738,0.762,0.766,0.748,0.752,N
0.732,0.754,0.768,0.752,0.758,0.752,N
0.746,0.766,0.744,0.76,0.758,0.734,N
0.762,0.736,0.76,0.76,0.738,0.754,N
0.744,0.754,0.75,0.746,0.76,0.76,N
0.754,0.752,0.738,0.76,0.762,0.744,N
0.75,0.732,0.76,0.764,0.746,0.75,N
0.736,0.752,0.76,0.75,0.756,0.758,N
0.752,0.756,0.742,0.758,0.762,0.734,N
0.756,0.736,0.756,0.762,0.74,0.752,N
0.746,0.75,0.758,0.74,0.758,0.768,N
0.752,0.758,0.732,0.76,0.768,0.756,N
0.754,0.73,0.76,0.768,0.758,0.752,N
0.728,0.752,0.768,0.758,0.756,0.738,N
0.748,0.766,0.75,0.758,0.744,0.742,N
0.762,0.75,0.75,0.746,0.748,0.754,N
0.75,0.754,0.738,0.748,0.758,0.758,N
0.75,0.742,0.742,0.758,0.76,0.752,N
0.742,0.736,0.758,0.758,0.754,0.756,N
0.742,0.752,0.754,0.752,0.758,0.746,N
0.75,0.754,0.746,0.758,0.75,0.748,N
0.752,0.746,0.754,0.748,0.754,0.77,N
0.748,0.754,0.74,0.754,0.77,0.764,N
0.752,0.736,0.754,0.77,0.764,0.762,N
0.734,0.748,0.77,0.764,0.762,0.756,N
0.74,0.766,0.766,0.76,0.758,0.734,N
0.762,0.762,0.758,0.756,0.738,0.742,N
0.758,0.758,0.752,0.736,0.748,0.75,N
0.752,0.756,0.732,0.746,0.758,0.748,N
0.748,0.738,0.74,0.754,0.754,0.746,N
0.732,0.742,0.75,0.752,0.752,1.076,N
0.742,0.752,0.746,0.748,1.076,1.154,N
0.75,0.744,0.744,1.072,1.16,0.79,N
0.74,1.07,1.168,0.778,0.748,0.746,N
1.066,1.168,0.776,0.748,0.748,0.736,N
1.158,0.792,0.742,0.75,0.738,0.732,N
0.806,0.746,0.744,0.746,0.724,0.732,N
0.742,0.75,0.746,0.738,0.73,0.732,N
0.742,0.742,0.746,0.724,0.73,0.732,N
0.742,0.734,0.732,0.726,0.732,0.73,N
0.738,0.72,0.736,0.726,0.732,0.726,N
0.724,0.722,0.734,0.726,0.724,0.724,N
0.724,0.724,0.734,0.72,0.718,0.724,N
0.72,0.728,0.726,0.716,0.716,0.716,N
0.718,0.726,0.72,0.716,0.71,0.708,N
0.712,0.724,0.72,0.712,0.706,0.714,N
0.718,0.722,0.71,0.708,0.714,0.73,N
0.716,0.714,0.71,0.714,0.72,0.72,N
0.708,0.71,0.722,0.724,0.712,0.724,N
0.704,0.718,0.732,0.712,0.718,0.74,N
0.708,0.728,0.716,0.724,0.726,0.728,N
0.718,0.71,0.728,0.732,0.718,0.738,N
0.708,0.718,0.738,0.72,0.724,0.746,N
0.724,0.724,0.724,0.732,0.734,0.734,N
0.736,0.716,0.728,0.74,0.726,0.73,N
0.722,0.728,0.738,0.73,0.716,0.738,N
0.734,0.73,0.734,0.722,0.724,0.742,N
0.742,0.72,0.726,0.732,0.728,0.724,N
0.732,0.716,0.73,0.738,0.712,0.73,N
0.722,0.722,0.74,0.718,0.72,0.734,N
0.73,0.726,0.722,0.73,0.72,0.734,N
0.73,0.712,0.734,0.726,0.72,0.726,N
0.712,0.72,0.732,0.726,0.716,0.728,N
0.72,0.722,0.732,0.718,0.718,0.716,N
0.718,0.724,0.724,0.722,0.71,0.712,N
0.716,0.72,0.73,0.712,0.71,0.724,N
0.712,0.73,0.716,0.71,0.72,0.736,N
0.718,0.716,0.716,0.722,0.728,0.71,N
0.708,0.71,0.736,0.724,0.706,0.714,N
0.704,0.728,0.732,0.706,0.714,0.722,N
0.716,0.736,0.708,0.716,0.718,0.734,N
0.72,0.708,0.72,0.726,0.722,0.738,N
0.7,0.712,0.728,0.73,0.724,0.738,N
0.714,0.718,0.73,0.732,0.724,0.736,N
0.726,0.72,0.734,0.73,0.722,0.72,N
0.732,0.724,0.73,0.732,0.712,0.716,N
0.728,0.722,0.736,0.716,0.716,0.728,N
0.722,0.724,0.72,0.722,0.722,0.736,N
0.72,0.71,0.726,0.73,0.722,0.73,N
0.716,0.728,0.734,0.716,0.714,0.73,N
0.72,0.73,0.728,0.712,0.718,0.73,N
0.722,0.73,0.716,0.718,0.724,0.712,N
0.718,0.72,0.726,0.718,0.708,0.712,N
0.712,0.726,0.728,0.708,0.71,0.708,N
0.72,0.734,0.708,0.71,0.71,0.708,N
0.714,0.734,0.708,0.712,0.71,0.708,N
0.728,0.71,0.714,0.71,0.708,0.7,N
0.708,0.714,0.712,0.712,0.698,0.7,N
0.71,0.71,0.71,0.7,0.7,0.706,N
0.706,0.708,0.7,0.702,0.704,0.696,N
0.706,0.7,0.702,0.704,0.696,0.696,N
0.698,0.7,0.706,0.696,0.696,0.7,N
0.698,0.704,0.698,0.698,0.7,0.692,N
0.702,0.696,0.698,0.7,0.696,0.678,N
0.69,0.696,0.7,0.696,0.682,0.682,N
0.686,0.696,0.696,0.688,0.686,0.68,N
0.696,0.69,0.68,0.69,0.686,0.678,N
0.696,0.68,0.68,0.69,0.688,0.67,N
0.684,0.678,0.686,0.69,0.67,0.688,N
0.686,0.686,0.678,0.682,0.686,0.676,N
0.686,0.688,0.668,0.69,0.684,0.668,N
0.686,0.676,0.68,0.688,0.668,0.686,N
0.672,0.688,0.674,0.678,0.684,0.678,N
0.68,0.688,0.666,0.688,0.682,0.674,N
0.682,0.672,0.68,0.688,0.674,0.68,N
0.67,0.686,0.674,0.682,0.682,0.674,N
0.678,0.686,0.672,0.684,0.676,0.672,N
0.678,0.68,0.674,0.684,0.666,0.68,N
0.668,0.686,0.67,0.678,0.674,0.672,N
0.67,0.682,0.666,0.68,0.67,0.672,N
0.666,0.678,0.672,0.676,0.664,0.68,N
0.662,0.68,0.668,0.674,0.67,0.672,N
0.676,0.668,0.67,0.672,0.67,0.668,N
0.664,0.674,0.67,0.674,0.66,0.678,N
0.664,0.674,0.67,0.668,0.668,0.672,N
0.674,0.666,0.666,0.672,0.666,0.666,N
0.672,0.662,0.674,0.668,0.656,0.664,N
0.666,0.668,0.672,0.662,0.654,0.668,N
0.676,0.662,0.664,0.662,0.658,0.668,N
0.664,0.654,0.664,0.664,0.658,0.656,N
0.656,0.654,0.67,0.66,0.65,0.654,N
0.652,0.662,0.668,0.65,0.65,0.666,N
0.656,0.662,0.656,0.654,0.656,0.672,N
0.652,0.654,0.658,0.66,0.66,0.666,N
0.648,0.652,0.666,0.66,0.658,0.662,N
0.648,0.656,0.672,0.656,0.652,0.654,N
0.654,0.66,0.666,0.654,0.648,0.662,N
0.654,0.662,0.658,0.652,0.658,0.644,N
0.654,0.66,0.652,0.66,0.644,0.646,N
0.648,0.652,0.668,0.644,0.644,0.652,N
0.644,0.672,0.644,0.644,0.652,0.646,N
0.668,0.642,0.646,0.654,0.646,0.642,N
0.642,0.646,0.658,0.648,0.642,0.648,N
0.642,0.66,0.646,0.642,0.65,0.648,N
0.658,0.648,0.64,0.652,0.646,0.642,N
0.646,0.642,0.656,0.648,0.644,0.648,N
0.638,0.656,0.65,0.642,0.65,0.648,N
0.654,0.65,0.642,0.652,0.648,0.65,N
0.65,0.64,0.656,0.652,0.648,0.652,N
0.636,0.656,0.654,0.65,0.652,0.65,N
0.648,0.654,0.652,0.654,0.65,0.652,N
0.646,0.652,0.656,0.654,0.65,0.646,N
0.644,0.644,0.656,0.656,0.652,0.648,N
0.642,0.648,0.654,0.656,0.648,0.644,N
0.65,0.654,0.652,0.642,1.292,0.666,N
0.656,0.638,1.266,0.692,1.236,0.688,N
0.63,1.274,0.686,1.24,0.686,0.648,N
1.336,0.608,1.246,0.678,0.654,0.658,N
0.58,1.244,0.682,0.65,0.652,0.636,N
