0.88,0.808,0.832,0.848,0.816,0.84,N
0.808,0.832,0.824,0.86,0.82,0.84,N
0.852,0.804,0.84,0.84,0.872,0.784,N
0.848,0.836,0.82,0.872,0.784,0.84,N
0.836,0.82,0.84,0.84,0.816,0.84,N
0.82,0.84,0.84,0.816,0.884,0.78,N
0.84,0.84,0.816,0.864,0.82,0.82,N
0.784,0.84,0.864,0.82,0.82,0.892,N
0.84,0.884,0.78,0.84,0.892,0.796,N
0.864,0.8,0.84,0.892,0.78,0.848,N
0.78,0.864,0.824,0.84,0.856,0.852,N
0.82,0.848,0.824,0.872,0.852,0.812,N
0.868,0.78,0.848,0.832,0.892,0.836,N
0.84,0.832,0.832,0.856,0.872,0.832,N
0.848,0.832,0.856,0.872,0.832,0.832,N
0.824,0.84,0.872,0.832,0.832,0.888,N
0.856,0.872,0.832,0.832,0.888,0.824,N
0.872,0.832,0.832,0.888,0.824,0.86,N
0.832,0.832,0.888,0.824,0.86,0.824,N
0.872,0.848,0.824,0.86,0.852,0.84,N
0.848,0.824,0.86,0.852,0.816,0.84,N
0.824,0.84,0.872,0.84,0.816,0.888,N
0.86,0.852,0.84,0.816,0.888,0.836,N
0.872,0.816,0.84,0.888,0.836,0.84,N
0.844,0.84,0.888,0.836,0.84,0.844,N
0.792,0.888,0.816,0.84,0.896,0.84,N
0.888,0.816,0.84,0.864,0.848,0.868,N
0.836,0.84,0.876,0.816,0.868,0.82,N
0.84,0.864,0.896,0.82,0.82,0.848,N
0.896,0.84,0.844,0.788,0.864,0.82,N
0.848,0.868,0.82,0.848,0.804,0.828,N
0.82,0.788,0.864,0.82,0.828,0.844,N
0.788,0.864,0.82,0.828,0.816,0.868,N
0.848,0.804,0.852,0.86,0.772,0.88,N
0.82,0.828,0.884,0.8,0.852,0.812,N
0.828,0.884,0.772,0.88,0.812,0.82,N
0.816,0.84,0.88,0.752,0.88,0.86,N
0.772,0.88,0.812,0.82,0.86,0.82,N
0.852,0.752,0.88,0.86,0.82,0.876,N
0.812,0.82,0.86,0.82,0.876,0.808,N
0.88,0.86,0.82,0.876,0.776,0.836,N
0.86,0.82,0.876,0.808,0.804,0.832,N
0.82,0.876,0.776,0.836,0.864,0.852,N
0.876,0.808,0.804,0.832,0.848,0.916,N
0.776,0.836,0.832,0.848,0.88,0.8,N
0.804,0.864,0.816,0.916,0.764,0.872,N
0.832,0.884,0.88,0.764,0.872,0.832,N
0.9,0.72,0.956,1.532,0.8,0.84,N
0.72,0.956,1.56,0.772,0.84,0.792,N
0.956,1.56,0.772,0.84,0.792,0.84,N
1.532,0.8,0.84,0.792,0.84,0.832,N
0.824,0.652,0.912,0.744,0.808,0.776,N
0.74,0.764,0.84,0.772,0.852,0.972,N
0.764,0.84,0.792,0.848,0.956,0.612,N
0.808,0.808,0.848,0.956,0.612,0.76,N
0.772,0.868,0.956,0.612,0.76,0.752,N
0.832,0.972,0.612,0.76,0.752,0.768,N
0.972,0.612,0.76,0.752,0.872,0.72,N
0.612,0.76,0.752,0.872,0.72,0.788,N
0.732,0.752,0.768,0.824,0.788,0.804,N
0.752,0.768,0.824,0.788,0.804,0.796,N
0.856,0.736,0.788,0.788,0.812,0.832,N
0.72,0.788,0.804,0.776,0.852,0.748,N
0.788,0.788,0.792,0.852,0.748,0.768,N
0.788,0.792,0.852,0.748,0.768,0.792,N
0.792,0.852,0.748,0.768,0.792,0.816,N
0.832,0.748,0.768,0.792,0.816,0.788,N
0.748,0.768,0.792,0.816,0.788,0.756,N
0.768,0.792,0.816,0.788,0.756,0.844,N
0.792,0.816,0.788,0.756,0.844,0.772,N
0.816,0.788,0.8,0.8,0.772,0.832,N
0.788,0.756,0.844,0.772,0.832,0.812,N
0.756,0.844,0.772,0.832,0.792,0.744,N
0.8,0.772,0.832,0.792,0.78,0.968,N
0.772,0.832,0.792,0.78,0.948,0.716,N
0.832,0.812,0.76,0.968,0.696,0.74,N
0.812,0.76,0.968,0.696,0.74,0.832,N
0.724,1.004,0.696,0.74,0.752,0.768,N
0.968,0.696,0.74,0.832,0.712,0.816,N
0.696,0.74,0.832,0.712,0.816,0.788,N
0.74,0.776,0.744,0.824,0.804,0.824,N
0.776,0.768,0.84,0.764,0.824,0.836,N
0.768,0.84,0.788,0.796,0.892,0.732,N
0.864,0.764,0.796,0.864,0.76,0.764,N
0.764,0.78,0.848,0.792,0.764,0.868,N
0.796,0.848,0.776,0.764,0.868,0.812,N
0.864,0.732,0.764,0.892,0.72,0.848,N
0.776,0.764,0.892,0.72,0.848,0.728,N
0.764,0.892,0.76,0.824,0.712,0.832,N
0.868,0.76,0.832,0.728,0.832,0.828,N
0.76,0.848,0.712,0.832,0.828,0.824,N
0.864,0.756,0.788,0.828,0.796,0.732,N
0.772,0.788,0.828,0.796,0.76,0.792,N
0.788,0.828,0.824,0.704,0.82,0.82,N
0.828,0.824,0.704,0.82,0.8,0.824,N
0.796,0.732,0.82,0.82,0.804,0.768,N
0.704,0.82,0.8,0.808,0.784,0.792,N
0.82,0.82,0.788,0.784,0.792,0.804,N
0.82,0.804,0.768,0.792,0.804,0.804,N
0.788,0.784,0.792,0.832,0.796,0.776,N
0.784,0.792,0.832,0.76,0.844,0.832,N
0.792,0.832,0.76,0.844,0.832,0.764,N
0.856,0.752,0.796,0.864,0.78,0.76,N
0.796,0.776,0.864,0.78,0.776,0.8,N
0.776,0.864,0.78,0.776,0.824,0.784,N
0.864,0.78,0.76,0.816,0.808,0.82,N
0.78,0.776,0.824,0.784,0.82,0.804,N
0.776,0.8,0.808,0.82,0.804,0.8,N
0.824,0.784,0.8,0.808,0.816,0.76,N
0.784,0.82,0.788,0.816,0.76,0.792,N
0.82,0.804,0.8,0.78,0.772,0.824,N
0.824,0.8,0.744,0.808,0.808,0.808,N
0.8,0.744,0.808,0.824,0.776,0.824,N
0.744,0.808,0.808,0.836,0.78,0.748,N
0.808,0.824,0.776,0.824,0.748,0.82,N
0.824,0.82,0.78,0.748,0.844,0.752,N
0.776,0.824,0.748,0.844,0.772,0.732,N
0.824,0.748,0.82,0.776,0.752,0.824,N
0.748,0.844,0.752,0.752,0.84,0.84,N
0.844,0.752,0.752,0.824,0.856,0.776,N
0.776,0.728,0.848,0.856,0.776,0.84,N
0.728,0.848,0.856,0.752,0.864,0.788,N
0.864,0.84,0.752,0.864,0.788,0.832,N
0.856,0.776,0.84,0.788,0.832,0.816,N
0.752,0.864,0.788,0.832,0.816,0.788,N
0.864,0.788,0.832,0.816,0.788,0.684,N
0.788,0.832,0.816,0.788,0.684,0.86,N
0.832,0.816,0.788,0.684,0.86,0.904,N
0.816,0.788,0.684,0.86,0.856,0.82,N
0.788,0.684,0.86,0.856,0.82,0.644,N
0.684,0.86,0.904,0.772,0.644,0.904,N
0.86,0.856,0.82,0.644,0.904,0.728,N
0.856,0.82,0.644,0.904,0.728,0.888,N
0.772,0.644,0.904,0.728,0.888,0.764,N
0.644,0.904,0.728,0.888,0.784,0.74,N
0.744,0.688,0.736,0.74,0.728,0.74,N
0.688,0.752,0.724,0.708,0.74,0.74,N
0.736,0.74,0.728,0.74,0.72,0.716,N
0.724,0.708,0.76,0.72,0.716,0.724,N
0.728,0.72,0.74,0.716,0.724,0.752,N
0.74,0.72,0.716,0.724,0.784,0.68,N
0.74,0.716,0.724,0.752,0.712,0.736,N
0.716,0.724,0.752,0.712,0.736,0.728,N
0.724,0.784,0.68,0.736,0.728,0.736,N
0.752,0.712,0.736,0.728,0.736,0.704,N
0.712,0.736,0.728,0.736,0.704,0.728,N
0.704,0.728,0.704,0.732,0.716,0.704,N
0.728,0.704,0.732,0.716,0.704,0.716,N
0.704,0.732,0.716,0.704,0.716,0.708,N
0.732,0.716,0.704,0.716,0.708,0.692,N
0.716,0.704,0.716,0.708,0.692,0.724,N
0.704,0.716,0.708,0.692,0.724,0.676,N
0.716,0.708,0.692,0.724,0.676,0.7,N
0.708,0.692,0.704,0.696,0.7,0.712,N
0.692,0.704,0.696,0.7,0.696,0.728,N
0.704,0.696,0.7,0.696,0.728,0.712,N
0.676,0.7,0.696,0.728,0.712,0.712,N
0.7,0.696,0.728,0.712,0.728,0.712,N
0.696,0.728,0.712,0.712,0.728,0.704,N
0.728,0.712,0.728,0.712,0.704,0.72,N
0.712,0.712,0.712,0.72,0.72,0.752,N
0.728,0.696,0.72,0.74,0.732,0.712,N
0.712,0.72,0.72,0.752,0.712,0.74,N
0.72,0.72,0.752,0.712,0.74,0.768,N
0.72,0.752,0.712,0.74,0.768,0.688,N
0.752,0.712,0.74,0.768,0.688,0.764,N
0.712,0.74,0.768,0.688,0.764,0.736,N
0.74,0.748,0.708,0.764,0.736,0.72,N
0.768,0.688,0.764,0.736,0.704,0.744,N
0.688,0.764,0.736,0.704,0.764,0.732,N
0.764,0.736,0.704,0.744,0.752,0.708,N
0.736,0.72,0.748,0.732,0.708,0.74,N
0.72,0.728,0.752,0.708,0.72,0.756,N
0.748,0.732,0.708,0.74,0.736,0.724,N
0.752,0.708,0.756,0.72,0.724,0.708,N
0.708,0.72,0.756,0.724,0.708,0.744,N
0.72,0.756,0.724,0.708,0.744,0.696,N
0.756,0.724,0.708,0.744,0.696,0.76,N
0.724,0.724,0.728,0.696,0.76,0.704,N
0.708,0.744,0.696,0.76,0.704,0.752,N
0.728,0.696,0.76,0.704,0.752,0.696,N
0.696,0.76,0.704,0.752,0.68,0.744,N
0.736,0.704,0.752,0.68,0.744,0.736,N
0.704,0.752,0.68,0.744,0.736,0.7,N
0.752,0.696,0.728,0.736,0.7,0.736,N
0.68,0.744,0.716,0.72,0.736,0.74,N
0.744,0.716,0.72,0.736,0.74,0.728,N
0.716,0.72,0.708,0.768,0.708,0.732,N
0.7,0.708,0.768,0.684,0.756,0.7,N
0.708,0.768,0.684,0.756,0.7,0.752,N
0.74,0.684,0.756,0.7,0.752,0.724,N
0.684,0.756,0.7,0.752,0.724,0.92,N
0.756,0.7,0.752,0.724,0.92,0.556,N
0.7,0.752,0.724,0.92,0.556,0.716,N
0.752,0.724,0.92,0.556,0.716,0.768,N
0.724,0.92,0.556,0.716,0.768,0.736,N
0.92,0.556,0.716,0.768,0.736,0.716,N
0.556,0.716,0.768,0.736,0.716,0.748,N
0.716,0.768,0.716,0.736,0.748,0.728,N
0.768,0.716,0.736,0.748,0.728,0.744,N
0.716,0.736,0.748,0.728,0.776,0.712,N
0.736,0.748,0.728,0.744,0.744,0.768,N
0.748,0.728,0.776,0.712,0.768,0.716,N
0.728,0.776,0.712,0.768,0.736,0.744,N
0.744,0.744,0.768,0.736,0.744,0.74,N
0.712,0.768,0.716,0.764,0.74,0.748,N
0.768,0.716,0.764,0.74,0.748,0.736,N
0.716,0.764,0.74,0.748,0.736,0.736,N
0.744,0.74,0.748,0.736,0.736,0.74,N
0.74,0.748,0.736,0.736,0.74,0.748,N
0.748,0.736,0.736,0.74,0.748,0.728,N
0.736,0.736,0.74,0.748,0.728,0.768,N
0.736,0.74,0.748,0.752,0.744,0.736,N
0.756,0.748,0.752,0.744,0.736,0.724,N
0.748,0.728,0.768,0.736,0.724,0.732,N
0.728,0.768,0.736,0.724,0.732,0.744,N
0.744,0.736,0.724,0.748,0.728,0.728,N
0.736,0.724,0.748,0.728,0.728,0.72,N
0.724,0.732,0.744,0.728,0.72,0.736,N
0.748,0.728,0.728,0.72,0.736,0.736,N
0.744,0.728,0.72,0.736,0.736,0.744,N
0.728,0.72,0.736,0.736,0.744,0.736,N
0.736,0.72,0.736,0.744,0.736,0.724,N
0.736,0.736,0.744,0.736,0.724,0.688,N
0.736,0.744,0.736,0.724,0.688,0.796,N
0.744,0.736,0.724,0.688,0.796,0.712,N
0.736,0.724,0.688,0.796,0.712,0.768,N
0.724,0.688,0.796,0.712,0.768,0.728,N
0.688,0.796,0.712,0.744,0.752,0.712,N
0.796,0.712,0.744,0.716,0.748,0.744,N
0.712,0.744,0.716,0.748,0.744,0.736,N
0.768,0.728,0.712,0.744,0.712,0.764,N
0.728,0.712,0.744,0.736,0.74,0.76,N
0.748,0.744,0.712,0.764,0.76,0.712,N
0.744,0.712,0.764,0.76,0.712,0.756,N
0.712,0.764,0.76,0.712,0.756,0.752,N
0.74,0.76,0.712,0.756,0.752,0.72,N
0.76,0.712,0.756,0.752,0.72,0.752,N
0.712,0.756,0.752,0.72,0.752,0.748,N
0.756,0.752,0.72,0.752,0.748,0.748,N
0.752,0.72,0.752,0.748,0.724,0.736,N
0.72,0.752,0.748,0.724,0.736,0.744,N
0.752,0.748,0.748,0.712,0.744,0.752,N
0.748,0.724,0.736,0.744,0.752,0.7,N
0.724,0.736,0.744,0.752,0.7,0.764,N
0.712,0.744,0.752,0.7,0.764,0.732,N
0.744,0.752,0.7,0.764,0.732,0.748,N
0.752,0.7,0.764,0.732,0.748,0.744,N
0.7,0.764,0.732,0.748,0.744,0.72,N
0.764,0.732,0.748,0.744,0.72,0.736,N
0.732,0.728,0.764,0.72,0.736,0.76,N
0.728,0.764,0.72,0.736,0.76,0.728,N
0.744,0.72,0.736,0.76,0.728,0.776,N
0.72,0.736,0.76,0.728,0.752,0.744,N
0.736,0.736,0.752,0.776,0.72,0.76,N
0.736,0.752,0.752,0.744,0.76,0.76,N
0.752,0.752,0.744,0.76,0.76,0.768,N
0.752,0.744,0.76,0.76,0.768,0.72,N
0.72,0.76,0.76,0.768,0.72,0.768,N
0.76,0.76,0.744,0.744,0.768,0.744,N
0.76,0.744,0.744,0.768,0.744,0.756,N
0.744,0.744,0.768,0.744,0.756,0.764,N
0.744,0.768,0.744,0.756,0.764,0.744,N
0.768,0.744,0.756,0.764,0.744,0.728,N
0.744,0.756,0.764,0.72,0.752,0.74,N
0.756,0.764,0.72,0.752,0.74,0.756,N
0.764,0.72,0.752,0.74,0.756,0.728,N
0.72,0.752,0.74,0.756,0.728,0.776,N
0.728,0.74,0.756,0.728,0.792,0.736,N
0.74,0.756,0.728,0.792,0.736,0.744,N
0.756,0.728,0.792,0.736,0.744,0.752,N
0.728,0.776,0.752,0.744,0.752,0.736,N
0.776,0.752,0.744,0.752,0.736,0.776,N
0.752,0.744,0.752,0.736,0.776,0.76,N
0.744,0.752,0.736,0.776,0.76,0.76,N
0.752,0.736,0.776,0.76,0.76,0.772,N
0.736,0.776,0.76,0.76,0.772,0.76,N
0.776,0.76,0.76,0.772,0.76,0.756,N
0.76,0.76,0.772,0.76,0.756,0.816,N
0.76,0.772,0.76,0.756,0.816,0.728,N
0.772,0.76,0.756,0.788,0.772,0.768,N
0.76,0.756,0.788,0.756,0.784,0.8,N
0.756,0.816,0.76,0.752,0.8,0.76,N
0.816,0.76,0.752,0.78,0.78,0.744,N
0.728,0.784,0.78,0.78,0.744,0.792,N
0.768,0.8,0.76,0.744,0.768,0.772,N
0.8,0.76,0.744,0.768,0.772,0.788,N
0.78,0.744,0.792,0.748,0.788,0.744,N
0.744,0.792,0.748,0.788,0.744,0.768,N
0.768,0.772,0.788,0.744,0.768,0.768,N
0.748,0.788,0.744,0.768,0.744,0.8,N
0.788,0.744,0.768,0.768,0.776,0.752,N
0.744,0.768,0.744,0.8,0.752,0.744,N
0.752,0.76,0.784,0.768,0.744,0.768,N
0.744,0.784,0.768,0.744,0.768,0.712,N
0.784,0.768,0.744,0.768,0.712,0.752,N
0.732,0.764,0.768,0.712,0.768,0.78,N
0.764,0.768,0.728,0.736,0.796,0.756,N
0.768,0.712,0.768,0.78,0.756,0.76,N
0.712,0.768,0.78,0.756,0.76,0.76,N
0.768,0.78,0.74,0.776,0.76,0.76,N
0.796,0.74,0.776,0.76,0.76,0.756,N
0.756,0.76,0.76,0.76,0.756,0.768,N
0.76,0.76,0.76,0.756,0.768,0.772,N
0.76,0.76,0.756,0.768,0.772,0.744,N
0.76,0.756,0.768,0.772,0.744,0.752,N
0.756,0.768,0.772,0.744,0.752,0.752,N
0.768,0.772,0.744,0.752,0.752,0.768,N
0.772,0.744,0.752,0.752,0.768,0.768,N
0.744,0.752,0.752,0.768,0.768,0.744,N
0.752,0.752,0.768,0.768,0.744,0.768,N
0.752,0.768,0.768,0.744,0.768,0.792,N
0.768,0.768,0.76,0.752,0.792,0.768,N
0.768,0.744,0.768,0.792,0.768,0.736,N
0.744,0.768,0.792,0.768,0.736,0.792,N
0.768,0.792,0.768,0.76,0.768,0.792,N
0.792,0.768,0.736,0.792,0.792,0.748,N
0.768,0.736,0.792,0.792,0.748,0.784,N
0.736,0.792,0.772,0.768,0.784,0.812,N
0.792,0.792,0.748,0.784,0.812,0.76,N
0.772,0.768,0.784,0.796,0.776,0.78,N
0.748,0.784,0.796,0.776,0.78,0.78,N
0.784,0.796,0.776,0.78,0.78,0.752,N
0.796,0.776,0.78,0.78,0.752,0.792,N
0.76,0.78,0.78,0.752,0.792,0.76,N
0.78,0.78,0.752,0.792,0.76,0.768,N
0.78,0.78,0.764,0.76,0.768,0.768,N
0.752,0.792,0.76,0.768,0.768,0.764,N
0.792,0.76,0.768,0.792,0.74,0.744,N
0.76,0.768,0.792,0.74,0.744,0.68,N
0.768,0.792,0.74,0.744,0.68,0.876,N
0.792,0.74,0.744,0.68,0.876,0.736,N
0.74,0.764,0.66,0.876,0.736,0.768,N
0.744,0.68,0.876,0.736,0.768,0.712,N
0.68,0.856,0.756,0.768,0.712,0.8,N
0.856,0.756,0.768,0.712,0.8,0.776,N
0.736,0.768,0.712,0.8,0.776,0.776,N
0.768,0.712,0.8,0.8,0.752,0.768,N
0.712,0.8,0.776,0.776,0.752,0.792,N
0.8,0.776,0.776,0.768,0.76,0.744,N
0.8,0.752,0.768,0.776,0.728,0.784,N
0.776,0.752,0.776,0.744,0.784,0.752,N
0.752,0.792,0.728,0.784,0.752,0.74,N
0.776,0.728,0.784,0.752,0.74,0.94,N
0.744,0.76,0.776,0.74,0.94,0.664,N
0.784,0.752,0.74,0.94,0.664,0.744,N
0.752,0.74,0.94,0.664,0.744,0.784,N
0.74,0.94,0.664,0.744,0.784,0.844,N
0.94,0.664,0.744,0.768,0.86,0.74,N
0.664,0.744,0.768,0.86,0.74,0.768,N
0.744,0.768,0.86,0.74,0.768,0.772,N
0.768,0.86,0.74,0.768,0.772,0.768,N
0.844,0.74,0.792,0.748,0.768,1.108,N
0.74,0.792,0.748,0.768,1.108,1.28,N
0.768,0.772,0.768,1.108,1.28,0.768,N
0.772,0.768,1.108,1.28,0.768,0.76,N
0.768,1.108,1.28,0.768,0.76,0.792,N
1.108,1.28,0.768,0.76,0.792,0.848,N
1.28,0.768,0.76,0.792,0.848,0.724,N
0.768,0.76,0.792,0.752,0.82,0.852,N
0.768,0.76,0.792,0.752,0.82,0.852,N
0.76,0.792,0.752,0.82,0.852,0.72,N
0.792,0.848,0.724,0.852,0.72,0.776,N
0.752,0.82,0.852,0.72,0.776,0.776,N
0.724,0.852,0.72,0.776,0.776,0.784,N
0.852,0.72,0.776,0.776,0.784,0.78,N
0.72,0.776,0.776,0.784,0.78,0.78,N
0.776,0.776,0.784,0.78,0.78,0.792,N
0.776,0.784,0.78,0.78,0.792,0.776,N
0.784,0.78,0.78,0.768,0.776,0.784,N
0.78,0.78,0.768,0.776,0.784,0.768,N
0.78,0.768,0.776,0.784,0.768,0.784,N
0.768,0.8,0.76,0.768,0.784,0.76,N
0.776,0.784,0.768,0.784,0.76,0.8,N
0.76,0.768,0.784,0.76,0.8,0.772,N
0.768,0.784,0.76,0.8,0.772,0.768,N
0.784,0.76,0.8,0.772,0.768,0.784,N
0.76,0.8,0.772,0.768,0.784,0.772,N
0.8,0.772,0.768,0.784,0.772,0.792,N
0.772,0.768,0.784,0.772,0.792,0.76,N
0.768,0.784,0.772,0.792,0.736,0.808,N
0.784,0.772,0.792,0.736,0.808,0.768,N
0.772,0.792,0.736,0.808,0.768,0.772,N
0.792,0.76,0.784,0.768,0.792,0.784,N
0.736,0.808,0.768,0.792,0.784,0.772,N
0.784,0.768,0.772,0.804,0.772,0.788,N
0.768,0.772,0.804,0.772,0.788,0.776,N
0.772,0.804,0.772,0.788,0.744,0.824,N
0.784,0.772,0.788,0.744,0.824,0.76,N
0.772,0.788,0.776,0.776,0.776,0.752,N
0.788,0.76,0.792,0.776,0.752,0.76,N
0.76,0.772,0.796,0.752,0.76,0.808,N
0.824,0.76,0.752,0.76,0.808,0.772,N
0.796,0.752,0.76,0.808,0.772,0.828,N
0.752,0.76,0.808,0.772,0.828,0.792,N
0.76,0.808,0.772,0.828,0.792,0.768,N
0.808,0.772,0.828,0.792,0.768,0.8,N
0.772,0.828,0.792,0.768,0.8,0.8,N
0.828,0.792,0.768,0.8,0.8,0.8,N
0.792,0.768,0.8,0.8,0.784,0.8,N
0.768,0.8,0.8,0.784,0.8,0.816,N
0.8,0.8,0.784,0.8,0.816,0.8,N
0.8,0.8,0.784,0.816,0.8,0.784,N
0.784,0.8,0.816,0.8,0.784,0.832,N
0.784,0.816,0.8,0.784,0.832,0.788,N
0.816,0.8,0.784,0.832,0.788,0.844,N
0.8,0.784,0.832,0.808,0.824,0.78,N
0.784,0.832,0.788,0.824,0.8,0.808,N
0.832,0.808,0.804,0.82,0.788,0.804,N
0.788,0.824,0.8,0.832,0.78,0.792,N
0.844,0.78,0.808,0.804,0.792,0.816,N
0.78,0.832,0.78,0.792,0.816,0.796,N
0.832,0.78,0.792,0.816,0.796,0.82,N
0.804,0.792,0.816,0.796,0.82,0.832,N
0.792,0.816,0.796,0.82,0.832,0.792,N
0.816,0.796,0.82,0.808,0.796,0.84,N
0.796,0.82,0.832,0.792,0.82,0.812,N
0.82,0.832,0.772,0.84,0.812,0.82,N
0.808,0.816,0.82,0.812,0.84,0.768,N
0.796,0.84,0.812,0.84,0.768,0.84,N
0.82,0.812,0.82,0.788,0.812,0.812,N
0.812,0.84,0.768,0.84,0.784,0.796,N
0.82,0.788,0.812,0.812,0.796,0.784,N
0.768,0.812,0.812,0.796,0.784,0.792,N
0.84,0.784,0.796,0.784,0.792,0.796,N
0.784,0.796,0.784,0.792,0.796,0.8,N
0.796,0.784,0.792,0.796,0.8,0.772,N
0.784,0.792,0.796,0.8,0.772,0.788,N
0.792,0.796,0.8,0.772,0.788,0.804,N
0.796,0.8,0.772,0.788,0.804,0.804,N
0.8,0.772,0.788,0.804,0.78,0.808,N
0.772,0.788,0.804,0.804,0.784,0.772,N
0.788,0.804,0.78,0.792,0.788,0.82,N
0.804,0.804,0.768,0.788,0.82,0.768,N
0.804,0.768,0.788,0.82,0.768,0.8,N
0.792,0.788,0.788,0.8,0.8,0.8,N
0.788,0.82,0.768,0.8,0.8,0.8,N
0.788,0.8,0.8,0.8,0.8,0.776,N
0.8,0.8,0.8,0.8,0.776,0.784,N
0.8,0.8,0.8,0.776,0.784,0.808,N
0.8,0.8,0.776,0.808,0.784,0.784,N
0.8,0.776,0.808,0.784,0.784,0.808,N
0.776,0.784,0.784,0.808,0.808,0.772,N
0.784,0.784,0.808,0.808,0.772,0.78,N
0.784,0.784,0.808,0.772,0.78,0.808,N
0.808,0.808,0.772,0.78,0.808,0.816,N
0.808,0.772,0.78,0.808,0.792,0.792,N
0.772,0.78,0.808,0.816,0.768,0.796,N
0.78,0.808,0.792,0.792,0.796,0.78,N
0.808,0.792,0.792,0.796,0.78,0.824,N
0.792,0.792,0.796,0.78,0.8,0.808,N
0.792,0.796,0.78,0.8,0.808,0.8,N
0.796,0.78,0.824,0.784,0.8,0.824,N
0.78,0.8,0.808,0.8,0.824,0.792,N
0.824,0.784,0.8,0.824,0.792,0.792,N
0.808,0.8,0.824,0.792,0.792,0.816,N
0.8,0.824,0.792,0.792,0.816,0.784,N
0.824,0.792,0.792,0.816,0.784,0.812,N
0.792,0.792,0.816,0.784,0.812,0.804,N
0.792,0.816,0.784,0.812,0.804,0.808,N
0.816,0.784,0.812,0.804,0.808,0.768,N
0.784,0.812,0.804,0.808,0.768,0.824,N
0.812,0.804,0.808,0.768,0.824,0.8,N
0.804,0.808,0.768,0.792,0.816,0.792,N
0.808,0.768,0.792,0.816,0.792,0.784,N
0.768,0.792,0.832,0.776,0.8,0.8,N
0.792,0.832,0.776,0.784,0.816,0.804,N
0.8,0.776,0.784,0.816,0.804,0.82,N
0.776,0.784,0.816,0.804,0.82,0.804,N
0.8,0.8,0.804,0.82,0.804,0.812,N
0.8,0.804,0.82,0.804,0.812,0.8,N
0.804,0.82,0.804,0.812,0.8,0.78,N
0.82,0.804,0.812,0.8,0.78,0.808,N
0.804,0.812,0.8,0.8,0.788,0.828,N
0.812,0.8,0.8,0.788,0.808,0.812,N
0.8,0.78,0.808,0.808,0.812,0.784,N
0.8,0.788,0.808,0.788,0.808,0.804,N
0.808,0.828,0.792,0.784,0.832,0.784,N
0.808,0.788,0.808,0.804,0.812,0.784,N
0.788,0.808,0.832,0.784,0.784,0.816,N
0.808,0.832,0.784,0.784,0.792,0.832,N
0.832,0.784,0.784,0.792,0.832,0.8,N
0.812,0.784,0.816,0.808,0.8,0.824,N
0.784,0.792,0.832,0.8,0.824,0.8,N
0.792,0.832,0.8,0.8,0.804,0.82,N
0.808,0.8,0.824,0.78,0.82,0.824,N
0.8,0.8,0.804,0.82,0.796,0.8,N
0.824,0.8,0.8,0.796,0.8,0.796,N
0.78,0.82,0.824,0.772,0.796,0.82,N
0.82,0.796,0.8,0.796,0.84,0.816,N
0.824,0.772,0.796,0.84,0.816,0.776,N
0.792,0.776,0.84,0.816,0.776,0.816,N
0.776,0.84,0.784,0.808,0.816,0.784,N
0.84,0.784,0.808,0.816,0.784,0.776,N
0.804,0.808,0.816,0.784,0.776,0.796,N
0.776,0.788,0.812,0.776,0.796,0.792,N
0.788,0.812,0.776,0.796,0.792,0.812,N
0.812,0.776,0.796,0.792,0.812,0.772,N
0.776,0.796,0.792,0.792,0.792,0.792,N
0.796,0.792,0.812,0.772,0.792,0.82,N
0.792,0.792,0.792,0.792,0.82,0.804,N
0.792,0.792,0.792,0.82,0.804,0.812,N
0.792,0.792,0.82,0.804,0.812,0.816,N
0.792,0.82,0.804,0.812,0.816,0.84,N
0.82,0.804,0.812,0.816,0.84,0.808,N
0.804,0.812,0.816,0.816,0.832,0.804,N
0.812,0.816,0.84,0.808,0.824,0.772,N
0.816,0.816,0.832,0.824,0.772,0.828,N
0.816,0.832,0.824,0.772,0.828,0.816,N
0.832,0.776,0.82,0.828,0.816,0.808,N
0.776,0.82,0.828,0.816,0.808,0.8,N
0.82,0.828,0.816,0.808,0.8,0.812,N
0.828,0.816,0.808,0.8,0.812,0.804,N
0.816,0.808,0.8,0.812,0.804,0.816,N
0.808,0.8,0.812,0.804,0.816,0.832,N
0.8,0.812,0.804,0.816,0.832,0.792,N
0.812,0.804,0.816,0.832,0.792,0.796,N
0.804,0.816,0.832,0.792,0.796,0.808,N
0.816,0.832,0.792,0.796,0.828,0.792,N
0.804,0.82,0.796,0.828,0.792,0.808,N
0.792,0.796,0.828,0.792,0.808,0.804,N
0.796,0.808,0.812,0.808,0.804,0.82,N
0.808,0.812,0.808,0.804,0.82,0.808,N
0.812,0.808,0.804,0.82,0.808,0.792,N
0.808,0.804,0.82,0.808,0.792,0.84,N
0.804,0.82,0.808,0.792,0.84,0.824,N
0.82,0.808,0.792,0.84,0.804,0.812,N
0.808,0.792,0.84,0.784,0.832,0.816,N
0.792,0.84,0.784,0.832,0.816,0.78,N
0.84,0.804,0.812,0.8,0.796,0.852,N
0.784,0.832,0.8,0.796,0.852,0.824,N
0.832,0.8,0.796,0.868,0.808,0.832,N
0.816,0.78,0.868,0.808,0.832,0.808,N
0.78,0.868,0.808,0.832,0.808,0.824,N
0.868,0.808,0.832,0.808,0.8,0.84,N
0.808,0.832,0.808,0.824,0.816,0.828,N
0.832,0.808,0.8,0.84,0.828,0.844,N
0.808,0.8,0.84,0.828,0.844,0.8,N
